id,userId,μSv/h,cpm,capturedAt,latitude,longitude,device,type,manufacturer,model
42606831,9,0.105,35,2015-01-23T02:56:59Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42606857,9,0.096,32,2015-01-23T03:01:59Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42606884,9,0.114,38,2015-01-23T03:06:59Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42606909,9,0.117,39,2015-01-23T03:11:59Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42606936,9,0.114,38,2015-01-23T03:16:59Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42606988,9,0.117,39,2015-01-23T03:27:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607014,9,0.120,40,2015-01-23T03:32:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607042,9,0.108,36,2015-01-23T03:37:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607069,9,0.123,41,2015-01-23T03:42:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607096,9,0.102,34,2015-01-23T03:47:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607124,9,0.117,39,2015-01-23T03:52:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607152,9,0.111,37,2015-01-23T03:57:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607177,9,0.123,41,2015-01-23T04:02:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607204,9,0.123,41,2015-01-23T04:07:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607231,9,0.108,36,2015-01-23T04:12:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607257,9,0.105,35,2015-01-23T04:17:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607283,9,0.108,36,2015-01-23T04:22:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607309,9,0.111,37,2015-01-23T04:27:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607336,9,0.111,37,2015-01-23T04:32:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607363,9,0.111,37,2015-01-23T04:37:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607390,9,0.123,41,2015-01-23T04:42:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607417,9,0.102,34,2015-01-23T04:47:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607444,9,0.114,38,2015-01-23T04:52:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607471,9,0.120,40,2015-01-23T04:57:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607509,9,0.111,37,2015-01-23T05:07:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607536,9,0.108,36,2015-01-23T05:12:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607563,9,0.111,37,2015-01-23T05:17:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607590,9,0.123,41,2015-01-23T05:22:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607617,9,0.111,37,2015-01-23T05:27:08Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607641,9,0.123,41,2015-01-23T05:32:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607668,9,0.108,36,2015-01-23T05:37:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607695,9,0.102,34,2015-01-23T05:42:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607722,9,0.111,37,2015-01-23T05:47:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607749,9,0.108,36,2015-01-23T05:52:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42607776,9,0.120,40,2015-01-23T05:57:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608169,9,0.114,38,2015-01-23T06:02:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608196,9,0.105,35,2015-01-23T06:07:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608224,9,0.108,36,2015-01-23T06:12:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608248,9,0.111,37,2015-01-23T06:17:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608275,9,0.120,40,2015-01-23T06:22:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608301,9,0.114,38,2015-01-23T06:27:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608328,9,0.123,41,2015-01-23T06:32:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608355,9,0.123,41,2015-01-23T06:37:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608382,9,0.126,42,2015-01-23T06:42:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608409,9,0.117,39,2015-01-23T06:47:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608436,9,0.108,36,2015-01-23T06:52:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608463,9,0.117,39,2015-01-23T06:57:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608490,9,0.108,36,2015-01-23T07:02:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608518,9,0.129,43,2015-01-23T07:07:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608545,9,0.111,37,2015-01-23T07:12:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608571,9,0.108,36,2015-01-23T07:17:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608596,9,0.117,39,2015-01-23T07:22:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608622,9,0.114,38,2015-01-23T07:27:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608648,9,0.114,38,2015-01-23T07:32:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608675,9,0.114,38,2015-01-23T07:37:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608702,9,0.111,37,2015-01-23T07:42:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608728,9,0.111,37,2015-01-23T07:47:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608755,9,0.102,34,2015-01-23T07:52:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608782,9,0.114,38,2015-01-23T07:57:07Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608834,9,0.111,37,2015-01-23T08:07:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608861,9,0.120,40,2015-01-23T08:12:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608887,9,0.114,38,2015-01-23T08:17:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608914,9,0.111,37,2015-01-23T08:22:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608941,9,0.111,37,2015-01-23T08:27:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608968,9,0.126,42,2015-01-23T08:32:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42608995,9,0.132,44,2015-01-23T08:37:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609023,9,0.123,41,2015-01-23T08:42:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609050,9,0.117,39,2015-01-23T08:47:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609075,9,0.117,39,2015-01-23T08:52:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609102,9,0.111,37,2015-01-23T08:57:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609129,9,0.117,39,2015-01-23T09:02:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609156,9,0.114,38,2015-01-23T09:07:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609183,9,0.114,38,2015-01-23T09:12:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609208,9,0.114,38,2015-01-23T09:17:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609236,9,0.117,39,2015-01-23T09:22:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609263,9,0.132,44,2015-01-23T09:27:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609290,9,0.111,37,2015-01-23T09:32:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609318,9,0.111,37,2015-01-23T09:37:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609345,9,0.102,34,2015-01-23T09:42:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609372,9,0.111,37,2015-01-23T09:47:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609399,9,0.120,40,2015-01-23T09:52:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609426,9,0.102,34,2015-01-23T09:57:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609454,9,0.114,38,2015-01-23T10:02:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609480,9,0.117,39,2015-01-23T10:07:16Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609507,9,0.105,35,2015-01-23T10:12:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609532,9,0.099,33,2015-01-23T10:17:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609559,9,0.120,40,2015-01-23T10:22:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609587,9,0.120,40,2015-01-23T10:27:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609614,9,0.099,33,2015-01-23T10:32:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609642,9,0.117,39,2015-01-23T10:37:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609669,9,0.099,33,2015-01-23T10:42:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609696,9,0.111,37,2015-01-23T10:47:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609723,9,0.120,40,2015-01-23T10:52:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609750,9,0.102,34,2015-01-23T10:57:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609775,9,0.117,39,2015-01-23T11:02:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609802,9,0.114,38,2015-01-23T11:07:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609827,9,0.108,36,2015-01-23T11:12:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609851,9,0.120,40,2015-01-23T11:17:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609876,9,0.111,37,2015-01-23T11:22:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609901,9,0.111,37,2015-01-23T11:27:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609925,9,0.099,33,2015-01-23T11:32:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609950,9,0.117,39,2015-01-23T11:37:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42609976,9,0.108,36,2015-01-23T11:42:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610000,9,0.102,34,2015-01-23T11:47:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610025,9,0.108,36,2015-01-23T11:52:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610052,9,0.126,42,2015-01-23T11:57:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610078,9,0.114,38,2015-01-23T12:02:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610105,9,0.108,36,2015-01-23T12:07:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610132,9,0.126,42,2015-01-23T12:12:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610158,9,0.117,39,2015-01-23T12:17:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610186,9,0.102,34,2015-01-23T12:22:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610214,9,0.126,42,2015-01-23T12:27:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610241,9,0.108,36,2015-01-23T12:32:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610268,9,0.114,38,2015-01-23T12:37:15Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610321,9,0.129,43,2015-01-23T12:47:24Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610348,9,0.123,41,2015-01-23T12:52:24Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610375,9,0.129,43,2015-01-23T12:57:24Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610402,9,0.087,29,2015-01-23T13:02:24Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610428,9,0.111,37,2015-01-23T13:07:24Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610455,9,0.105,35,2015-01-23T13:12:24Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610480,9,0.114,38,2015-01-23T13:17:24Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610507,9,0.117,39,2015-01-23T13:22:24Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610534,9,0.117,39,2015-01-23T13:27:24Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610561,9,0.102,34,2015-01-23T13:32:24Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610587,9,0.117,39,2015-01-23T13:37:24Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610613,9,0.114,38,2015-01-23T13:42:24Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610642,9,0.102,34,2015-01-23T13:47:24Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610670,9,0.108,36,2015-01-23T13:52:24Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610696,9,0.111,37,2015-01-23T13:57:24Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610722,9,0.111,37,2015-01-23T14:02:24Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610749,9,0.117,39,2015-01-23T14:07:24Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610776,9,0.126,42,2015-01-23T14:12:24Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610802,9,0.105,35,2015-01-23T14:17:24Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610829,9,0.117,39,2015-01-23T14:22:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610856,9,0.126,42,2015-01-23T14:27:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610883,9,0.117,39,2015-01-23T14:32:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610910,9,0.126,42,2015-01-23T14:37:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610937,9,0.117,39,2015-01-23T14:42:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610964,9,0.108,36,2015-01-23T14:47:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42610991,9,0.120,40,2015-01-23T14:52:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611018,9,0.096,32,2015-01-23T14:57:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611045,9,0.117,39,2015-01-23T15:02:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611072,9,0.105,35,2015-01-23T15:07:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611099,9,0.108,36,2015-01-23T15:12:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611123,9,0.114,38,2015-01-23T15:17:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611150,9,0.126,42,2015-01-23T15:22:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611177,9,0.108,36,2015-01-23T15:27:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611204,9,0.108,36,2015-01-23T15:32:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611231,9,0.129,43,2015-01-23T15:37:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611258,9,0.117,39,2015-01-23T15:42:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611285,9,0.105,35,2015-01-23T15:47:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611312,9,0.120,40,2015-01-23T15:52:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611339,9,0.108,36,2015-01-23T15:57:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611366,9,0.111,37,2015-01-23T16:02:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611393,9,0.099,33,2015-01-23T16:07:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611420,9,0.102,34,2015-01-23T16:12:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611446,9,0.114,38,2015-01-23T16:17:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611473,9,0.108,36,2015-01-23T16:22:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611500,9,0.120,40,2015-01-23T16:27:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611527,9,0.096,32,2015-01-23T16:32:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611554,9,0.111,37,2015-01-23T16:37:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611580,9,0.126,42,2015-01-23T16:42:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611607,9,0.114,38,2015-01-23T16:47:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611634,9,0.117,39,2015-01-23T16:52:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611660,9,0.120,40,2015-01-23T16:57:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611687,9,0.102,34,2015-01-23T17:02:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611714,9,0.105,35,2015-01-23T17:07:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611744,9,0.126,42,2015-01-23T17:12:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611767,9,0.120,40,2015-01-23T17:17:23Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611823,9,0.111,37,2015-01-23T17:27:32Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611851,9,0.117,39,2015-01-23T17:32:32Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611878,9,0.120,40,2015-01-23T17:37:32Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611905,9,0.129,43,2015-01-23T17:42:32Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611932,9,0.132,44,2015-01-23T17:47:32Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611959,9,0.105,35,2015-01-23T17:52:32Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42611986,9,0.120,40,2015-01-23T17:57:32Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42612013,9,0.099,33,2015-01-23T18:02:32Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42612040,9,0.123,41,2015-01-23T18:07:32Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42612067,9,0.108,36,2015-01-23T18:12:32Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42612092,9,0.120,40,2015-01-23T18:17:32Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
42612119,9,0.111,37,2015-01-23T18:22:32Z,42.812292,-70.872505,99,"Energy compensated gm detector",LND,7128
