id,userId,msv,cpm,capturedAt,latitude,longitude,device,type,manufacturer,model
38842816,9,0.314,105,2014-09-11T08:43:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38842832,9,0.305,102,2014-09-11T08:48:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38842848,9,0.302,101,2014-09-11T08:53:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38842863,9,0.305,102,2014-09-11T08:58:08Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38842879,9,0.293,98,2014-09-11T09:03:08Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38842895,9,0.287,96,2014-09-11T09:08:07Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38842911,9,0.305,102,2014-09-11T09:13:06Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38842926,9,0.341,114,2014-09-11T09:18:26Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38842942,9,0.326,109,2014-09-11T09:23:25Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38842958,9,0.275,92,2014-09-11T09:28:25Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38842974,9,0.302,101,2014-09-11T09:33:24Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38842990,9,0.308,103,2014-09-11T09:38:24Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38843006,9,0.311,104,2014-09-11T09:43:23Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38843022,9,0.290,97,2014-09-11T09:48:23Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38843038,9,0.314,105,2014-09-11T09:53:22Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38843054,9,0.284,95,2014-09-11T09:58:21Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38843070,9,0.281,94,2014-09-11T10:03:21Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38843086,9,0.281,94,2014-09-11T10:08:20Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38843117,9,0.281,94,2014-09-11T10:18:20Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38843133,9,0.308,103,2014-09-11T10:23:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38843148,9,0.302,101,2014-09-11T10:28:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38843164,9,0.290,97,2014-09-11T10:33:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38843181,9,0.305,102,2014-09-11T10:38:18Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38843197,9,0.305,102,2014-09-11T10:43:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38843213,9,0.305,102,2014-09-11T10:48:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38843229,9,0.311,104,2014-09-11T10:53:16Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38843245,9,0.278,93,2014-09-11T10:58:16Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38843261,9,0.320,107,2014-09-11T11:03:15Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38843277,9,0.305,102,2014-09-11T11:08:15Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38843308,9,0.308,103,2014-09-11T11:18:13Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38843324,9,0.281,94,2014-09-11T11:23:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38843340,9,0.329,110,2014-09-11T11:28:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38843356,9,0.299,100,2014-09-11T11:33:11Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38850975,9,0.314,105,2014-09-11T11:38:11Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38850991,9,0.302,101,2014-09-11T11:43:10Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38851007,9,0.305,102,2014-09-11T11:48:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38851023,9,0.305,102,2014-09-11T11:53:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38851039,9,0.320,107,2014-09-11T11:58:08Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38851055,9,0.290,97,2014-09-11T12:03:07Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38851071,9,0.284,95,2014-09-11T12:08:07Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38852284,9,0.269,90,2014-09-11T12:13:06Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38852300,9,0.314,105,2014-09-11T12:18:24Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38852316,9,0.281,94,2014-09-11T12:23:23Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38852332,9,0.293,98,2014-09-11T12:28:23Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38852347,9,0.293,98,2014-09-11T12:33:22Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38852363,9,0.281,94,2014-09-11T12:38:21Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38852379,9,0.296,99,2014-09-11T12:43:21Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38852395,9,0.305,102,2014-09-11T12:48:20Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38852411,9,0.299,100,2014-09-11T12:53:20Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38852427,9,0.296,99,2014-09-11T12:58:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38852443,9,0.293,98,2014-09-11T13:03:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38852459,9,0.302,101,2014-09-11T13:08:18Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38852490,9,0.287,96,2014-09-11T13:18:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38853272,9,0.293,98,2014-09-11T13:23:16Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38853288,9,0.296,99,2014-09-11T13:28:16Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38853304,9,0.296,99,2014-09-11T13:33:15Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38853319,9,0.287,96,2014-09-11T13:38:15Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38853335,9,0.299,100,2014-09-11T13:43:15Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38853351,9,0.287,96,2014-09-11T13:48:14Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38853367,9,0.287,96,2014-09-11T13:53:14Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38853383,9,0.314,105,2014-09-11T13:58:13Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38855692,9,0.317,106,2014-09-11T14:03:13Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867377,9,0.299,100,2014-09-11T14:08:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867408,9,0.320,107,2014-09-11T14:18:11Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867424,9,0.287,96,2014-09-11T14:23:10Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867440,9,0.281,94,2014-09-11T14:28:10Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867456,9,0.296,99,2014-09-11T14:33:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867472,9,0.311,104,2014-09-11T14:38:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867488,9,0.305,102,2014-09-11T14:43:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867504,9,0.272,91,2014-09-11T14:48:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867520,9,0.317,106,2014-09-11T14:53:08Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867536,9,0.305,102,2014-09-11T14:58:07Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867552,9,0.296,99,2014-09-11T15:03:07Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867568,9,0.302,101,2014-09-11T15:08:06Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867584,9,0.281,94,2014-09-11T15:13:05Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867600,9,0.290,97,2014-09-11T15:18:24Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867616,9,0.296,99,2014-09-11T15:23:24Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867632,9,0.311,104,2014-09-11T15:28:23Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867648,9,0.314,105,2014-09-11T15:33:23Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867664,9,0.284,95,2014-09-11T15:38:22Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867680,9,0.308,103,2014-09-11T15:43:21Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867711,9,0.290,97,2014-09-11T15:53:20Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867727,9,0.293,98,2014-09-11T15:58:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867743,9,0.308,103,2014-09-11T16:03:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867759,9,0.317,106,2014-09-11T16:08:18Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867789,9,0.308,103,2014-09-11T16:18:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867805,9,0.287,96,2014-09-11T16:23:16Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867821,9,0.284,95,2014-09-11T16:28:16Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867837,9,0.287,96,2014-09-11T16:33:16Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867852,9,0.302,101,2014-09-11T16:38:15Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867868,9,0.296,99,2014-09-11T16:43:14Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867884,9,0.311,104,2014-09-11T16:48:14Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867900,9,0.308,103,2014-09-11T16:53:14Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867916,9,0.314,105,2014-09-11T16:58:13Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867931,9,0.293,98,2014-09-11T17:03:13Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867947,9,0.284,95,2014-09-11T17:08:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867962,9,0.302,101,2014-09-11T17:13:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867977,9,0.293,98,2014-09-11T17:18:28Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38867993,9,0.299,100,2014-09-11T17:23:28Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868010,9,0.305,102,2014-09-11T17:28:27Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868025,9,0.296,99,2014-09-11T17:33:27Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868041,9,0.287,96,2014-09-11T17:38:26Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868057,9,0.302,101,2014-09-11T17:43:26Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868073,9,0.281,94,2014-09-11T17:48:25Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868089,9,0.305,102,2014-09-11T17:53:24Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868105,9,0.293,98,2014-09-11T17:58:24Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868121,9,0.281,94,2014-09-11T18:03:23Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868152,9,0.323,108,2014-09-11T18:13:51Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868167,9,0.284,95,2014-09-11T18:18:50Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868183,9,0.281,94,2014-09-11T18:23:50Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868199,9,0.314,105,2014-09-11T18:28:49Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868215,9,0.281,94,2014-09-11T18:33:48Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868231,9,0.287,96,2014-09-11T18:38:48Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868247,9,0.317,106,2014-09-11T18:43:47Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868262,9,0.311,104,2014-09-11T18:48:47Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868278,9,0.296,99,2014-09-11T18:53:46Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868294,9,0.293,98,2014-09-11T18:58:45Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868310,9,0.308,103,2014-09-11T19:03:44Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868326,9,0.302,101,2014-09-11T19:08:44Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868357,9,0.311,104,2014-09-11T19:18:42Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868373,9,0.293,98,2014-09-11T19:23:42Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868389,9,0.302,101,2014-09-11T19:28:41Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868405,9,0.290,97,2014-09-11T19:33:41Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868421,9,0.293,98,2014-09-11T19:38:39Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868437,9,0.296,99,2014-09-11T19:43:39Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868453,9,0.311,104,2014-09-11T19:48:38Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868469,9,0.302,101,2014-09-11T19:53:38Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868485,9,0.302,101,2014-09-11T19:58:37Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868501,9,0.299,100,2014-09-11T20:03:37Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868517,9,0.302,101,2014-09-11T20:08:36Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868548,9,0.305,102,2014-09-11T20:18:35Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868564,9,0.293,98,2014-09-11T20:23:34Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868580,9,0.299,100,2014-09-11T20:28:33Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868596,9,0.302,101,2014-09-11T20:33:33Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868612,9,0.314,105,2014-09-11T20:38:32Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868628,9,0.308,103,2014-09-11T20:43:32Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868644,9,0.323,108,2014-09-11T20:48:31Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868661,9,0.269,90,2014-09-11T20:53:31Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868677,9,0.299,100,2014-09-11T20:58:30Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868693,9,0.290,97,2014-09-11T21:03:30Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868709,9,0.290,97,2014-09-11T21:08:30Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868740,9,0.305,102,2014-09-11T21:18:29Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868756,9,0.287,96,2014-09-11T21:23:28Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868772,9,0.314,105,2014-09-11T21:28:28Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868788,9,0.299,100,2014-09-11T21:33:27Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868804,9,0.296,99,2014-09-11T21:38:27Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868820,9,0.275,92,2014-09-11T21:43:26Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868836,9,0.302,101,2014-09-11T21:48:25Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868851,9,0.299,100,2014-09-11T21:53:25Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868867,9,0.287,96,2014-09-11T21:58:24Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868883,9,0.290,97,2014-09-11T22:03:24Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868899,9,0.296,99,2014-09-11T22:08:23Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868930,9,0.293,98,2014-09-11T22:18:22Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868946,9,0.299,100,2014-09-11T22:23:21Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868962,9,0.275,92,2014-09-11T22:28:20Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868978,9,0.308,103,2014-09-11T22:33:20Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38868994,9,0.299,100,2014-09-11T22:38:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869010,9,0.308,103,2014-09-11T22:43:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869026,9,0.311,104,2014-09-11T22:48:18Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869042,9,0.314,105,2014-09-11T22:53:18Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869057,9,0.323,108,2014-09-11T22:58:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869073,9,0.320,107,2014-09-11T23:03:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869088,9,0.281,94,2014-09-11T23:08:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869118,9,0.308,103,2014-09-11T23:18:16Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869134,9,0.308,103,2014-09-11T23:23:15Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869150,9,0.293,98,2014-09-11T23:28:14Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869166,9,0.317,106,2014-09-11T23:33:14Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869182,9,0.293,98,2014-09-11T23:38:13Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869199,9,0.302,101,2014-09-11T23:43:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869216,9,0.305,102,2014-09-11T23:48:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869233,9,0.287,96,2014-09-11T23:53:11Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869250,9,0.326,109,2014-09-11T23:58:11Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869267,9,0.311,104,2014-09-12T00:03:10Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869284,9,0.308,103,2014-09-12T00:08:10Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869301,9,0.299,100,2014-09-12T00:13:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869318,9,0.329,110,2014-09-12T00:18:22Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869335,9,0.305,102,2014-09-12T00:23:21Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869353,9,0.308,103,2014-09-12T00:28:20Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869370,9,0.317,106,2014-09-12T00:33:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869387,9,0.314,105,2014-09-12T00:38:18Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869412,9,0.299,100,2014-09-12T00:43:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869429,9,0.284,95,2014-09-12T00:48:15Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869446,9,0.314,105,2014-09-12T00:53:14Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38869463,9,0.305,102,2014-09-12T00:58:13Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38876401,9,0.293,98,2014-09-12T01:03:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38878129,9,0.299,100,2014-09-12T01:08:11Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886333,9,0.323,108,2014-09-12T01:13:10Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886350,9,0.344,115,2014-09-12T01:18:21Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886367,9,0.296,99,2014-09-12T01:23:20Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886383,9,0.323,108,2014-09-12T01:28:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886399,9,0.320,107,2014-09-12T01:33:18Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886415,9,0.323,108,2014-09-12T01:38:16Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886431,9,0.302,101,2014-09-12T01:43:15Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886447,9,0.308,103,2014-09-12T01:48:14Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886463,9,0.299,100,2014-09-12T01:53:13Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886479,9,0.287,96,2014-09-12T01:58:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886495,9,0.296,99,2014-09-12T02:03:11Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886511,9,0.323,108,2014-09-12T02:08:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886527,9,0.299,100,2014-09-12T02:13:08Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886543,9,0.347,116,2014-09-12T02:18:25Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886559,9,0.293,98,2014-09-12T02:23:24Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886575,9,0.308,103,2014-09-12T02:28:24Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886590,9,0.314,105,2014-09-12T02:33:22Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886606,9,0.329,110,2014-09-12T02:38:22Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886622,9,0.290,97,2014-09-12T02:43:20Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886638,9,0.302,101,2014-09-12T02:48:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886654,9,0.293,98,2014-09-12T02:53:20Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886670,9,0.308,103,2014-09-12T02:58:19Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886686,9,0.290,97,2014-09-12T03:03:18Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886702,9,0.308,103,2014-09-12T03:08:17Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886733,9,0.302,101,2014-09-12T03:18:14Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886749,9,0.302,101,2014-09-12T03:23:14Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886765,9,0.314,105,2014-09-12T03:28:13Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886781,9,0.281,94,2014-09-12T03:33:12Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886796,9,0.293,98,2014-09-12T03:38:11Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886812,9,0.299,100,2014-09-12T03:43:10Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886828,9,0.275,92,2014-09-12T03:48:09Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886844,9,0.287,96,2014-09-12T03:53:08Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886860,9,0.299,100,2014-09-12T03:58:07Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886868,9,0.299,100,2014-09-12T04:03:06Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886884,9,0.299,100,2014-09-12T04:08:06Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886901,9,0.314,105,2014-09-12T04:13:05Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886918,9,0.296,99,2014-09-12T04:18:27Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886934,9,0.302,101,2014-09-12T04:23:26Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
38886950,9,0.326,109,2014-09-12T04:28:26Z,37.290067,141.001544,88,LND7318,Safecast,"nGeigie 88 3G "
